X,Y,solid.E (Pa),ht.kxx (W/(m*K)),u (m),v (m),solid.sxx (N/m^2),solid.syy (N/m^2),solid.sxy (N/m^2),T (K),ht.tfluxx (W/m^2),ht.tfluxy (W/m^2),"d(solid.sx, x)+d(solid.sxy, y) (N/m^3)","d(solid.sxy, x)+d(solid.sy, y) (N/m^3)"
0.4200000000000059,0.0,10,1.0,0.0608806289025504,0.0,-2.463334416846928,-2.361359737642747,4.543572731129632e-05,0.5853292095302883,0.943949762389229,5.832957081225443e-05,0.0055760796467323,-0.4409320071530322
0.420428618479686,0.0193984778272883,10,1.0,0.060977651021466,0.0021156106479447,-2.465138475882217,-2.368395942383174,0.002430619962669,0.5849374265877717,0.9407073514369652,-0.0012821814038138,-0.043103503738058,0.0593450644059752
0.4400000000000057,0.0,10,1.0,0.062706133621368,0.0,-2.4731535756761387,-2.322184878986705,3.090237560474961e-06,0.5664045672966144,0.948537290989858,7.505526708578847e-05,-0.1613117714143116,-0.557283487172572
0.4404869425402223,0.0189488402216325,10,1.0,0.0628063409811606,0.0020011898327281,-2.47381520870663,-2.329710899553646,0.0180526255003078,0.5660137302268409,0.9459851151593058,-0.0074683218195413,-0.1836149752598912,0.0176031920361387
0.4600000000000055,0.0,10,1.0,0.0643016891533127,0.0,-2.502335192037773,-2.2411715240855337,-2.3315637842769236e-05,0.5473274961675455,0.959190718337874,7.330717116854624e-05,-0.1708458273631954,-0.80946106461988
0.4604307025712236,0.0184291158597986,10,1.0,0.0643979667871258,0.0019647933611912,-2.501692426811058,-2.251004827759348,0.0399007330183389,0.5470275031415666,0.9574941047580748,-0.0122616671546142,-0.2093605156044508,-0.0412538514624832
0.098,0.2408,10,1.0,0.0454438841278108,0.0096658499143703,-0.78154099355304,-4.497513630346454,-0.1005233941909186,0.931016172020838,0.636429007587196,0.0625426365529118,1.2642053517955951,-1.74508348813377
0.07837057956281,0.2405909759395466,10,1.0,0.0362323999927549,0.0092769982572801,-0.898316914306193,-4.712873654009718,-0.1963265228534967,0.9438990643992176,0.6744493344821583,0.0556327162815913,-1.4521412870653911,0.4282164543150342
0.0,0.4800000000000001,10,1.0,0.0,0.0200082552658326,-1.9593423861292212,-4.854403903688791,-0.0012501064644121,1.0,0.8047032802880532,3.552713678800501e-15,-1.2742282278717294,-0.9441607190273196
0.0194689588657622,0.4797236880189622,10,1.0,0.0077047075866691,0.0202956974180252,-1.983277541395859,-4.793422708691548,0.118375580258525,0.9842885261744022,0.8086528234828961,-0.0345460688957124,0.1455389139443017,-1.6994674115899469
0.2809999999999999,0.098,10,1.0,0.0516176913741939,0.0294127169836354,-2.747045647684866,-0.8552969833656913,-0.0573025534681111,0.7196554396755951,1.0930773910928668,0.036661896428094,-1.6941798032049835,0.9343544038942634
0.2806981205832976,0.0784509851250285,10,1.0,0.0501430061003237,0.0233459724194422,-2.974570830762337,-0.9367464435456386,-0.1303035737945005,0.7207074282848389,1.073581507861927,0.0366888361960232,-0.1123535475541894,-0.8982008108534567
0.4800000000000053,0.0,10,1.0,0.0655846828146497,0.0,-2.5607334328753257,-2.107125312842752,-7.35781372704892e-05,0.5279906700896533,0.9745064831346132,6.243762430496735e-05,0.0552916821379237,-0.9325491238712886
0.4802925854351219,0.0179638498550892,10,1.0,0.0656766584921485,0.0020395210575187,-2.55939089001048,-2.118039332460067,0.0685137264809958,0.5278430089279661,0.9736618755763662,-0.0152980862131981,0.0354904783194515,-0.137995573994629
0.098,0.2612,10,1.0,0.0437089834297961,0.009237192894969,-0.8065781656214877,-4.5887541565501655,-0.186573067071239,0.929246868904448,0.6400843822050554,0.1103313350938576,-1.0687717854285586,-6.0435806935898
0.0783704268255918,0.2608670801135541,10,1.0,0.0345576294113603,0.00867692382902,-0.9858063107130406,-4.827982807054911,-0.4178203319963715,0.9423826414436184,0.6929430937780072,0.0941785584528334,-13.54608450244556,1.4394417631738627
0.0,0.5000000000000001,10,1.0,0.0,0.0203477386569379,-1.9105542334421388,-5.010077951281145,-0.0012592207628071,1.0,0.7674896481687049,0.0,-1.8126486227393088,0.7200093712057503
0.0194793882987167,0.4995932609516295,10,1.0,0.0078927647228977,0.0206459793790276,-1.9483430566386923,-4.948001718760818,0.1936312094127816,0.9850231855064876,0.7692871431427781,-0.0401399405786915,-1.6083542826682078,0.1996498788954812
0.3013333333333332,0.098,10,1.0,0.0527761914411121,0.0267928581492179,-2.7753323078661296,-0.8590923885628334,-0.114100049970137,0.6973840000473858,1.097906446965988,0.0629866783188736,-6.325250873809142,-1.3988364610383175
0.3009014292150977,0.0784752257013853,10,1.0,0.0509196433898877,0.0209360654993258,-3.094129691918269,-1.001630277288318,-0.3118535492796843,0.6990784366981315,1.0679092779134869,0.0607855299538402,0.2874546605934553,-12.824396301538949
0.5000000000000051,0.0,10,1.0,0.0664504693283333,0.0,-2.654128938440041,-1.9146435616183333,-0.00013337203251791749,0.5083199173377673,0.9925681737660224,4.837548352991383e-05,0.4074341362348286,-0.6301694741758632
0.5001290123357993,0.0176085475973584,10,1.0,0.066540159956661,0.0022397409217918,-2.654434241682657,-1.9227832418303163,0.0955032709335528,0.5083367487877707,0.9924772822606288,-0.0164528336603082,0.468312372743902,-0.1152673750229206
0.098,0.2815999999999999,10,1.0,0.0406811356937105,0.0082597317441109,-0.7980526062461082,-5.443244895231084,-0.4743784143045695,0.9261760102721376,0.6489364554968895,0.1878150884041051,83.36155064056612,81.84782805826256
0.0783773108770419,0.281093435702463,10,1.0,0.0318803943087106,0.0082424123807782,-1.6933653643003692,-4.956034668168412,-0.9135663291679772,0.939999657031702,0.7367838892725309,0.1418572964372929,32.313598043105735,22.54461983290077
0.0,0.5200000000000001,10,1.0,0.0,0.0202347630734829,-1.7112177857028752,-5.244037015199163,-0.0012256170232326,1.0,0.7283145579120462,0.0,0.6581201947615194,2.30015973352461
0.0194872831865257,0.5194732860444933,10,1.0,0.0084669315961807,0.0205197249311087,-1.7283139709102966,-5.220084981918968,0.2498932396029966,0.9858052970969876,0.7275437383994564,-0.0389869364948612,1.0057971168092463,2.6864228802007624
0.0584746664657342,0.4986795938842319,10,1.0,0.022646170586513,0.0235182438799224,-2.5912063670355128,-5.07052747715419,0.6978865694379517,0.9546740719356576,0.7792148052029297,-0.1602571235550893,-3.616592701759892,4.049015882661125
0.078,0.498,10,1.0,0.0285616829417435,0.0278297594120942,-5.80445910199649,-8.566967794892859,4.2187942019990325,0.9385985128373692,0.9707448477558228,-0.4112108837036752,134.35853901452558,315.2782915570779
0.0584830107196416,0.5183278180975956,10,1.0,0.0252181704049063,0.0227142890361486,-1.7911300666221537,-5.819672479745064,1.0488955522012855,0.9576734242459346,0.7051274522233779,-0.1411752919530857,37.70881615925971,-21.452396587820537
0.078,0.5176666666666666,10,1.0,0.0347628704811414,0.0233846479607668,-0.7921795153227364,-6.606659168435372,0.6177361152781078,0.9444514446262604,0.6234137193191607,-0.1947309213041457,93.85675809430444,-89.74855985110244
0.3216666666666666,0.098,10,1.0,0.0533881072841219,0.0227663092203764,-3.438868505377188,-0.8172332271625374,-0.3351796255280607,0.6749945940750263,1.1152796027481466,0.1115968488396426,65.70824491766074,71.3476947207842
0.3210431488831166,0.0785522930936459,10,1.0,0.0516062880128571,0.0173911767046088,-3.291815910121958,-1.6403765594204738,-0.794859005609271,0.6777395299947011,1.0504932125862378,0.0969721176502822,24.06948543262744,25.824539044797795
0.5200000000000049,0.0,10,1.0,0.0667983864838025,0.0,-2.7740301326362955,-1.6756828309016685,-0.00011449101979102628,0.4882814502524823,1.0112608960298175,3.375084585167942e-05,0.5831444485469919,0.0577983518513964
0.5199752009373927,0.0173588151509398,10,1.0,0.0668839008279195,0.0025369256398378,-2.7778373145878694,-1.6776485019559375,0.1078836384029873,0.4884445795244604,1.0117284276337632,-0.0159037579750234,0.6638918486720555,0.0682952177010552
0.098,0.302,10,1.0,0.0343039234751589,0.0057280680035032,-5.500564167110559,-7.306306864101301,-3.696107247490857,0.9201024449052512,1.0052166698718945,0.4205472447486633,139.61762855324557,-279.086110385762
0.0784148607142596,0.3011700454098961,10,1.0,0.0290403403883897,0.0086890348319429,-2.525704851160532,-4.311046825305765,-0.6476859859079966,0.93682993131591,0.8083820121806212,0.1664663359330301,-3.70623472249186,-7.988772458916174
0.0780279601646026,0.4788441701644257,10,1.0,0.0294187116064722,0.0278566559857962,-2.1096200669041774,-4.409271239452648,1.2716412340827832,0.9346607100534332,0.924217505098616,-0.1239168473880497,29.574245954394573,-9.249827903596405
0.0975384615384606,0.498,10,1.0,0.0314884102241347,0.0410969267187026,-2.6056479653311992,-1.1049922741576472,0.4758367756709993,0.9182607889005344,1.0500055335675518,-0.1244142444626222,-85.23071731015173,101.53756544093056
0.0976262228560856,0.478720343887166,10,1.0,0.0345091432424213,0.035257190456041,-2.8709206749965706,-2.477514423704668,1.3123349348001938,0.9158647959133244,0.9861527570189224,-0.1093029730269284,-40.63948253814799,38.2705442888831
0.0,0.5400000000000001,10,1.0,0.0,0.0194783152203974,-1.419182706897118,-5.494780526277437,0.0003881275635657444,1.0,0.6925342150092912,3.552713678800501e-15,3.068318539991889,1.3216708297377355
0.0194902543590007,0.5393719966698315,10,1.0,0.0092122285921663,0.0196951329895399,-1.406588604704636,-5.483140842029984,0.2181377008853352,0.986515669730394,0.6902135080171565,-0.0326261904843243,1.8303886110577985,0.1698457914858262
0.078,0.5373333333333332,10,1.0,0.0379132777104437,0.0206249730312806,-0.7553735863390153,-5.625988150535411,0.2729032379300149,0.9475969217598516,0.6098224949178646,-0.1235234920817154,-1.4447716062460323,6.439603673908912
0.0584889312453747,0.5380434099714877,10,1.0,0.0279239516436166,0.0208422166058801,-0.9775409255613255,-5.767209340093265,0.5051514010013864,0.960046303722742,0.6559532005895916,-0.100745250805418,-14.809484137952523,-2.4232720162627928
0.3419999999999999,0.098,10,1.0,0.05259698336953,0.0147015313016263,-5.365448374480426,-5.434261420444699,-3.090015590110176,0.6525066517407857,1.0314580734662773,0.4118170573742348,-171.70478320919423,185.0482539724332
0.3409647288203622,0.0788002393151907,10,1.0,0.0528717922689324,0.0131275474009051,-2.755520729996811,-2.6450004027545524,-0.7090472225029425,0.6573142383453481,0.9907220959222448,0.1140894002895471,-15.922434021471346,-4.096241699603056
0.5400000000000047,0.0,10,1.0,0.0665724743232698,0.0,-2.8979945055491,-1.419571362293616,4.390033177893341e-06,0.4678809284562112,1.0287660933355305,2.133028276365967e-05,0.4313874324303222,0.7092711573390582
0.5398449571907676,0.0171912174592792,10,1.0,0.0666495683012337,0.0028647228968563,-2.9040781342085693,-1.4152596152776438,0.0995715027077025,0.468162044781289,1.0295393709802796,-0.0141471222403328,0.4366923520908063,0.1800095579765889
0.5176666666666677,0.118,10,1.0,0.0687989536545773,0.0190027590828803,-3.586964616224984,-0.7315955310075087,0.4375786336357035,0.4987046826702693,1.1268549744691931,-0.1439581798115833,-70.70109678772882,77.49117192194586
0.5186983652361501,0.1019566480581263,10,1.0,0.0693459140107272,0.0155035748776337,-3.4636714427515027,-1.4862819585915674,0.9447716747105472,0.4953315742087967,1.0685092598957286,-0.132632714655302,-27.68136352992738,27.134690439770985
0.5373333333333343,0.118,10,1.0,0.067557178131527,0.0222015056887271,-2.8853599676155315,-0.7130399092133023,0.2032134102251905,0.4768039943376448,1.1107011530566453,-0.094223082269565,6.387949730983066,-0.6330189243931765
0.5380876392937578,0.1015858881472415,10,1.0,0.0681268688484369,0.0184444814111773,-3.1699694574110038,-0.8373832240287116,0.3945723080019679,0.4744410108147254,1.0833649724954617,-0.0913734550865674,0.0170613010899234,-14.47001261801973
0.1170769230769222,0.498,10,1.0,0.0357707374973168,0.0469230482888834,-1.7079347847265558,-1.1145376284624715,0.1849102920346449,0.897982943417454,1.0360734907132485,-0.0792036396648364,9.981683533467727,-2.32895208700089
0.1172535334201169,0.4787029422712185,10,1.0,0.0382599502411093,0.0407396087682459,-2.488144151000423,-1.336574993412584,0.4875627975904408,0.8963023199163085,1.0069502641233026,-0.0744049842660698,0.8207668649709792,-22.192603521850756
0.1183333333333333,0.302,10,1.0,0.0367084028487854,-0.0049143445496824,-2.875547006733756,-0.9965384365130748,-0.3643745536706653,0.898224873029193,1.083845554684742,0.1193312117063424,-77.03553138577006,-87.5165558955095
0.1184620745430937,0.3215001480989595,10,1.0,0.0388576794742815,0.0013892007115126,-3.0370760049046384,-2.127902323860087,-0.985207052649386,0.8958499306671621,1.0162893929950645,0.1055031991408204,-34.8687337819238,-31.886404866218623
0.0983548957867307,0.3213345701964317,10,1.0,0.0345075579822122,0.0069396218290992,-2.3250179016432506,-3.7514888565112914,-0.9697397587239442,0.915743837529887,0.9539645118411596,0.1252927600826944,25.087402251140656,6.864129911634964
0.0,0.5600000000000002,10,1.0,0.0,0.0181017699744623,-1.1394516436519198,-5.679713257544538,0.000708285250500796,1.0,0.6633664806867803,3.552713678800501e-15,3.0556072225379305,-0.1535860091671064
0.0194952598214045,0.5592770068026197,10,1.0,0.0098547702684173,0.0182454422099731,-1.1115756249162323,-5.651591628171242,0.138904236608101,0.9870841234311276,0.6607795447056102,-0.0248942083097369,0.0271046933863415,-0.5870135678527841
0.078,0.5569999999999998,10,1.0,0.0398509061972222,0.0184495088189176,-0.7055919608569055,-5.538559698036308,0.1759087224855106,0.9496418643732636,0.6016762007603472,-0.0840078544963731,1.57930891529254,2.2336289450275864
0.0584948727273506,0.5577780961542849,10,1.0,0.0297129008901584,0.0186585018621219,-0.8388841658480258,-5.681276042663711,0.2493448100573346,0.9617303662324408,0.6310246566218959,-0.0705542779967958,-2.521600202149267,-0.5749363941304018
0.3605080203652484,0.099216697738642,10,1.0,0.054169743496718,0.0128302818735361,-2.654203674137177,-2.830016558581401,-0.6702671261102858,0.6361121685107092,0.8361200799085091,0.1512310683039331,5.651221828508233,15.086228197964912
0.3419999999999999,0.1184000000000002,10,1.0,0.0466111213891623,0.0135558128302292,-0.7951039040462654,-3.5803353283431814,-0.3213941459622886,0.6467716704696415,0.6655117077731627,0.1653148605097566,-71.0321745388639,-67.67760671103748
0.3602725276386237,0.11927964623247,10,1.0,0.0515924478093697,0.0136330743245317,-1.5857733149531312,-3.4490056757895498,-0.700630780068892,0.6335422595391705,0.7541896931616262,0.1188965967124597,-26.906528080555137,-25.187198101699316
0.498,0.118,10,1.0,0.0712433998838111,0.0118122142663938,-5.84174460487055,-5.844136541051707,3.4172586645258254,0.5207405741801646,1.0470319645940724,-0.4614899011636322,183.82262649918272,191.88754589850785
0.4998218610465707,0.1028515392214173,10,1.0,0.0696891914605759,0.0116864527163151,-2.9104907865256577,-2.8285721709770426,0.9339701071065644,0.5151069844000338,1.0050731486938085,-0.1666237040309386,24.040633497278776,-8.363535592292298
0.5600000000000045,0.0,10,1.0,0.0657839097030259,0.0,-3.002965661518626,-1.1797059637352427,0.00011286908081335328,0.4471537254212525,1.043933097709372,1.3190460345036126e-05,0.1323048451780513,0.9796025314638976
0.5597396303826112,0.0170822941787025,10,1.0,0.0658518420755078,0.0031532518700932,-3.008222427372775,-1.172129016521449,0.0765855726056223,0.447526332842815,1.0447941437739483,-0.0118000120682646,0.081482584520661,0.1251458405376296
0.5570000000000009,0.118,10,1.0,0.066504838502973,0.0239146122170176,-2.840070929173118,-0.6598617568630374,0.1400628439535853,0.4549968721799394,1.1073534794765387,-0.0671945236329276,1.4940907988906402,1.1924371720785858
0.5576556001352404,0.1014041594043169,10,1.0,0.0667437966833788,0.0201590105671837,-3.035026681118265,-0.7423608026240155,0.1994412848119148,0.4531690403170525,1.0897642864190784,-0.0655815063226173,0.1412732445940312,-0.519396265020097
0.1386666666666667,0.302,10,1.0,0.0401794196977209,-0.0092163103426808,-2.1819520116933795,-1.0203466149418732,-0.1179081449397976,0.8764562926627779,1.0678380417647075,0.0688156236466125,8.968913172480244,1.9957519498745449
0.138722523998213,0.3215470988087708,10,1.0,0.0419533042168668,-0.0025954138034306,-2.756486779543557,-1.1888030106394594,-0.3125390999793485,0.8750603763312571,1.0354851157427898,0.0661032058228289,0.8301821907117164,17.986798138037134
0.1366153846153838,0.498,10,1.0,0.0402396599057205,0.0501035285901814,-1.7546806641632813,-1.0466892417465687,0.114602263666255,0.877758386271515,1.0344735216904846,-0.0543350485633077,2.81984214538416,2.054831551350509
0.136906017236104,0.4787377335505228,10,1.0,0.0417323555787391,0.0439402728375193,-2.2900264181735963,-1.1720838690216886,0.1810076123240891,0.8764342412610152,1.015700842127326,-0.0514352979253971,0.8289528472333283,-1.4466423351569335
0.159,0.302,10,1.0,0.0436658002171638,-0.0114010393543047,-2.273526593640093,-0.971701327455199,-0.0618977958624595,0.8547824343750693,1.06433487452063,0.0402142783578091,2.267141187533024,-1.1940502444776775
0.159062031754041,0.3215385313793191,10,1.0,0.04471140846398,-0.0048116143530772,-2.6295318321054006,-1.0621944694250591,-0.0854882145158349,0.8539329074169345,1.042523826941942,0.0392526698060525,0.6077416108384167,0.7099374608826614
0.1793333333333334,0.302,10,1.0,0.0468459473411537,-0.0123934293427966,-2.337463508221996,-0.9505053478367784,-0.0297103569753906,0.8331557477323895,1.0628338976882927,0.0200102720590069,0.6182785265913586,0.072513113903044
0.1794453159215926,0.3214765770423368,10,1.0,0.0473857159314782,-0.0059050765160401,-2.588472206316408,-0.9760191944425752,-0.0093002328967789,0.8326498208174457,1.046043303954966,0.0194589731024441,1.0459672957631307,0.4023468497939698
0.1996666666666667,0.302,10,1.0,0.0497282502379948,-0.0127216635223026,-2.397610090317732,-0.929340973051902,-0.0091331035474277,0.8115508725191293,1.0622039796627012,0.0036715907776137,0.1490643713073229,0.1061585195057872
0.1998213279110905,0.3213441534286289,10,1.0,0.0498776371725063,-0.0063686931217928,-2.583905072924168,-0.94054565288813,0.0127860900295117,0.8113191351850247,1.047834120727,0.0032749459454864,0.3354258300183151,-0.3752463693737473
0.0,0.5800000000000002,10,1.0,0.0,0.0162747202586234,-0.9306840734685682,-5.7849884635671,0.0006172477213571745,1.0,0.6413557201548141,0.0,2.0099395672861213,-0.6359668025304845
0.0194992848534518,0.5791877701631568,10,1.0,0.0102986973491157,0.0163745047265439,-0.9099821721259675,-5.74123151998714,0.0727322393031562,0.987508498505456,0.6391291255067341,-0.0180351271218725,-0.3263640365489234,-0.702003931006365
0.078,0.5766666666666664,10,1.0,0.0410111725991367,0.0163751216145279,-0.685028811169967,-5.516399887913535,0.1200489430509946,0.9510403243983092,0.5962165009312862,-0.0582228346500089,0.3869787681983398,0.9010184065181696
0.0584991784901074,0.5775213572691368,10,1.0,0.03078738767232,0.0165052461948857,-0.7464580688608496,-5.649359870296554,0.1269659884106173,0.9629109730486786,0.6162117817994409,-0.049305910415464,-1.3173007302474664,0.6925247533465128
0.3419999999999999,0.1388000000000001,10,1.0,0.0448070026457385,0.0134614592006301,-0.814516362323102,-3.0280776000168124,-0.090786827625215,0.6441964268029309,0.6535009509809022,0.083686504417568,1.113312139816573,6.226786484606245
0.3599687690465106,0.1394336167048173,10,1.0,0.0500526862727761,0.0135112942831655,-0.9472570006827266,-3.305450230843126,-0.1718723681289268,0.6319266259369942,0.7051647793131521,0.0647680419514612,13.388719866744053,0.4353763175707741
